stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
14.15,10.99,27.0,2.06,172.6,0.63,240.0,2019-10-11 02:37:00,23.89775,118.548833
14.13,10.99,27.0,2.88,177.1,0.63,241.0,2019-10-11 02:38:00,23.89586700000001,118.54516699999999
14.15,10.99,26.0,2.06,176.4,0.63,241.0,2019-10-11 02:39:00,23.894000000000002,118.54133300000001
14.14,10.99,26.0,2.37,177.0,0.63,240.0,2019-10-11 02:40:00,23.892132999999998,118.537667
14.06,10.99,26.0,3.22,184.2,0.63,240.0,2019-10-11 02:41:00,23.89025,118.53399999999999
14.06,10.99,24.0,1.95,187.2,0.63,239.0,2019-10-11 02:42:00,23.8883,118.53033300000001
13.91,10.99,27.19,1.49,189.5,0.63,234.0,2019-10-11 02:43:00,23.8862,118.527
13.71,10.99,26.83,0.87,195.2,0.63,227.0,2019-10-11 02:44:00,23.883733,118.52383300000001
13.53,10.99,25.0,0.67,201.8,0.63,220.0,2019-10-11 02:45:00,23.88095,118.521
13.62,10.99,27.0,0.67,203.8,0.63,217.0,2019-10-11 02:46:00,23.878017,118.5185
13.65,10.99,27.0,1.18,205.6,0.63,215.0,2019-10-11 02:47:00,23.874933,118.516
13.77,10.99,27.0,0.15,204.7,0.63,215.0,2019-10-11 02:48:00,23.871883,118.513667
13.88,10.99,27.0,0.15,204.0,0.63,215.0,2019-10-11 02:49:00,23.86875,118.51116699999999
13.83,10.99,26.0,1.29,114.60000000000002,0.63,216.0,2019-10-11 02:50:00,23.865682999999997,118.50883300000001
13.94,10.99,26.0,1.49,115.5,0.63,217.0,2019-10-11 02:51:00,23.862567000000002,118.50633300000001
14.01,10.99,26.0,0.67,109.2,0.63,216.0,2019-10-11 02:52:00,23.85945,118.503667
14.0,10.99,26.0,1.39,196.2,0.63,216.0,2019-10-11 02:53:00,23.856317,118.501167
14.08,10.99,26.0,0.87,187.9,0.52,216.0,2019-10-11 02:54:00,23.8532,118.498667
14.13,10.99,26.0,0.77,188.9,0.52,215.0,2019-10-11 02:55:00,23.850133,118.496333
14.03,10.99,26.0,1.29,172.3,0.52,215.0,2019-10-11 02:56:00,23.84696700000001,118.49383300000001
14.1,10.99,27.0,1.08,193.5,0.52,215.0,2019-10-11 02:57:00,23.843817,118.49116699999999
14.06,10.99,28.0,1.75,190.9,0.52,218.0,2019-10-11 02:58:00,23.840767,118.48866699999999
14.09,10.99,28.0,1.85,183.4,0.52,224.0,2019-10-11 02:59:00,23.837882999999998,118.48583300000001
14.03,10.99,26.68,2.47,180.5,0.52,227.0,2019-10-11 03:00:00,23.83525,118.48283300000001
14.08,10.99,27.0,2.16,180.4,0.52,228.0,2019-10-11 03:01:00,23.83265,118.47966699999999
14.2,10.99,25.0,1.7,181.8,0.52,227.0,2019-10-11 03:02:00,23.830017,118.4765
14.2,10.99,26.68,1.29,181.9,0.52,227.0,2019-10-11 03:03:00,23.827367000000002,118.47333300000001
14.23,10.99,29.0,2.16,182.9,0.52,226.0,2019-10-11 03:04:00,23.8247,118.47016699999999
14.1,10.99,26.0,1.95,192.9,0.52,226.0,2019-10-11 03:05:00,23.822,118.46716699999999
14.08,10.99,26.0,1.29,177.7,0.52,226.0,2019-10-11 03:06:00,23.819367,118.46416699999999
14.08,10.99,26.0,1.75,177.5,0.52,227.0,2019-10-11 03:07:00,23.8167,118.461
14.11,10.99,26.0,1.95,178.7,0.52,226.0,2019-10-11 03:08:00,23.813682999999997,118.457333
14.13,10.99,26.0,2.57,180.2,0.52,226.0,2019-10-11 03:09:00,23.811267,118.4545
14.17,10.99,25.0,2.78,184.2,0.52,226.0,2019-10-11 03:10:00,23.808667,118.4515
14.09,10.99,26.0,2.26,190.0,0.52,225.0,2019-10-11 03:11:00,23.80595,118.4485
14.05,10.99,26.0,1.75,182.6,0.52,226.0,2019-10-11 03:12:00,23.803333,118.4455
14.1,10.99,27.0,2.37,176.1,0.52,226.0,2019-10-11 03:13:00,23.800632999999998,118.442333
14.11,10.99,26.0,1.95,169.5,0.52,226.0,2019-10-11 03:14:00,23.797967,118.439333
14.07,10.99,26.0,1.49,177.8,0.52,226.0,2019-10-11 03:15:00,23.79526700000001,118.436167
14.08,10.99,26.0,1.08,177.0,0.52,226.0,2019-10-11 03:16:00,23.792567000000002,118.43299999999999
14.08,10.99,26.0,1.95,174.0,0.52,226.0,2019-10-11 03:17:00,23.78991700000001,118.43
13.99,10.99,28.0,2.78,175.1,0.52,226.0,2019-10-11 03:18:00,23.7872,118.427
14.06,10.99,26.0,2.47,170.2,0.52,228.0,2019-10-11 03:19:00,23.78456700000001,118.423833
14.06,10.99,27.0,2.16,169.3,0.52,228.0,2019-10-11 03:20:00,23.78195,118.4205
14.2,10.99,26.0,1.49,171.5,0.52,228.0,2019-10-11 03:21:00,23.77935,118.41733300000001
14.18,10.99,26.0,1.7,171.7,0.52,228.0,2019-10-11 03:22:00,23.776767,118.41416699999999
14.08,10.99,26.0,1.29,178.9,0.52,228.0,2019-10-11 03:23:00,23.774133,118.411
14.11,10.99,26.0,1.18,172.0,0.52,228.0,2019-10-11 03:24:00,23.77151700000001,118.40766699999999
14.11,10.99,26.0,2.16,177.2,0.52,228.0,2019-10-11 03:25:00,23.768883,118.4045
13.99,10.99,26.0,2.78,177.7,0.52,227.0,2019-10-11 03:26:00,23.76626700000001,118.40133300000001
14.06,10.99,27.0,2.16,164.8,0.52,228.0,2019-10-11 03:27:00,23.763617,118.39816699999999
14.09,10.99,26.0,2.16,165.8,0.52,229.0,2019-10-11 03:28:00,23.761083,118.394833
14.13,10.99,26.0,1.59,166.1,0.52,230.0,2019-10-11 03:29:00,23.758617,118.391667
14.07,10.99,26.0,1.85,165.6,0.52,230.0,2019-10-11 03:30:00,23.7561,118.388167
14.12,10.99,25.0,2.37,167.6,0.52,230.0,2019-10-11 03:31:00,23.753617000000002,118.385
14.1,10.99,26.0,2.68,168.9,0.52,230.0,2019-10-11 03:32:00,23.7511,118.381667
14.1,10.99,26.0,2.06,168.9,0.52,229.0,2019-10-11 03:33:00,23.748533,118.37833300000001
14.15,10.99,27.0,2.37,164.0,0.52,231.0,2019-10-11 03:34:00,23.7461,118.375
14.12,10.99,26.0,2.37,165.2,0.52,232.0,2019-10-11 03:35:00,23.743682999999997,118.37166699999999
14.19,10.99,27.0,1.7,160.2,0.52,232.0,2019-10-11 03:36:00,23.74125,118.368333
14.14,10.99,29.0,2.98,156.8,0.52,236.0,2019-10-11 03:37:00,23.73895,118.364833
14.18,10.99,29.0,3.5,161.6,0.52,241.0,2019-10-11 03:38:00,23.737,118.361167
14.08,10.99,29.0,3.65,164.9,0.52,248.0,2019-10-11 03:39:00,23.735383,118.35716699999999
14.05,10.99,27.0,4.27,158.1,0.52,251.0,2019-10-11 03:40:00,23.73405,118.353333
14.14,10.99,27.0,3.65,166.5,0.52,250.0,2019-10-11 03:41:00,23.7328,118.349333
14.1,10.99,27.0,3.76,160.1,0.52,251.0,2019-10-11 03:42:00,23.731582999999997,118.34533300000001
14.18,10.99,27.0,3.55,160.7,0.52,252.0,2019-10-11 03:43:00,23.730467,118.341333
14.11,10.99,26.0,3.55,160.0,0.52,253.0,2019-10-11 03:44:00,23.729333,118.337167
14.08,10.99,28.3,3.09,169.1,0.52,250.0,2019-10-11 03:45:00,23.72816700000001,118.33316699999999
13.83,10.99,27.92,3.29,170.9,0.52,246.0,2019-10-11 03:46:00,23.726733,118.329167
13.82,10.99,25.0,2.98,169.6,0.52,243.0,2019-10-11 03:47:00,23.725117,118.3255
13.81,10.99,27.0,2.78,175.2,0.52,241.0,2019-10-11 03:48:00,23.7233,118.32183300000001
13.86,10.99,26.0,2.78,164.6,0.52,239.0,2019-10-11 03:49:00,23.721383,118.31816699999999
13.73,10.99,26.0,3.5,187.1,0.52,237.0,2019-10-11 03:50:00,23.719333,118.3145
13.75,10.99,26.0,3.09,177.0,0.52,234.0,2019-10-11 03:51:00,23.717167,118.311
13.82,10.99,27.0,2.78,179.0,0.52,233.0,2019-10-11 03:52:00,23.714917,118.307667
13.82,10.99,27.0,2.16,171.6,0.52,233.0,2019-10-11 03:53:00,23.712567,118.30433300000001
13.76,10.99,27.0,2.78,165.4,0.52,233.0,2019-10-11 03:54:00,23.71025,118.30083300000001
13.92,10.99,26.0,2.16,165.6,0.52,234.0,2019-10-11 03:55:00,23.707917000000002,118.2975
13.97,10.99,27.0,0.87,163.5,0.52,234.0,2019-10-11 03:56:00,23.705617,118.294
14.0,10.99,27.0,2.78,162.1,0.52,234.0,2019-10-11 03:57:00,23.703332999999997,118.2905
13.925,10.99,26.0,3.09,164.3,0.52,234.0,2019-10-11 03:58:00,23.7011,118.287167
13.99,10.99,26.0,2.57,159.0,0.52,234.0,2019-10-11 03:59:00,23.698783,118.283667
13.97,10.99,27.19,1.7,171.3,0.52,233.0,2019-10-11 04:00:00,23.69645,118.28
14.01,10.99,26.0,2.47,165.4,0.52,233.0,2019-10-11 04:01:00,23.6941,118.2765
14.07,10.99,26.0,1.85,159.8,0.52,233.0,2019-10-11 04:02:00,23.691717,118.27316699999999
13.98,10.99,26.0,3.29,167.9,0.52,232.0,2019-10-11 04:03:00,23.689383,118.269667
14.02,10.99,27.0,3.09,166.8,0.52,232.0,2019-10-11 04:04:00,23.68695,118.266167
13.98,10.99,29.0,2.26,167.3,0.52,233.0,2019-10-11 04:05:00,23.684567,118.262833
14.03,10.99,28.3,3.55,159.3,0.52,233.0,2019-10-11 04:06:00,23.682167,118.25933300000001
13.95,10.99,26.0,3.55,164.6,0.52,232.0,2019-10-11 04:07:00,23.67975,118.25583300000001
13.99,10.99,26.0,2.47,166.2,0.52,232.0,2019-10-11 04:08:00,23.67735,118.25233300000001
13.99,10.99,26.0,2.57,152.1,0.52,232.0,2019-10-11 04:09:00,23.67495,118.249
13.99,10.99,25.0,2.57,161.2,0.52,232.0,2019-10-11 04:10:00,23.672532999999998,118.2455
13.93,10.99,26.0,3.29,165.1,0.52,232.0,2019-10-11 04:11:00,23.670082999999998,118.242
13.97,10.99,27.0,2.98,160.7,0.52,232.0,2019-10-11 04:12:00,23.667617,118.2385
13.87,10.99,27.19,2.47,155.2,0.52,231.0,2019-10-11 04:13:00,23.665183,118.23516699999999
13.76,10.99,27.19,1.7,168.0,0.52,227.0,2019-10-11 04:14:00,23.662582999999998,118.23183300000001
13.65,10.99,25.0,0.46,169.2,0.52,222.0,2019-10-11 04:15:00,23.659782999999997,118.22883300000001
13.66,10.99,25.0,2.68,125.2,0.52,215.0,2019-10-11 04:16:00,23.656682999999997,118.22616699999999
13.71,10.99,28.0,2.26,131.39999999999998,0.52,213.0,2019-10-11 04:17:00,23.653417,118.22383300000001
13.8,10.99,28.0,2.26,150.2,0.52,212.0,2019-10-11 04:18:00,23.650067,118.2215
13.97,10.99,27.0,2.68,123.7,0.52,212.0,2019-10-11 04:19:00,23.646667,118.219167
13.97,10.99,27.0,2.68,123.7,0.52,212.0,2019-10-11 04:19:14,23.646667,118.219167
13.99,10.99,27.0,2.47,123.2,0.52,213.0,2019-10-11 04:20:00,23.6433,118.21683300000001
13.99,10.99,27.0,2.47,123.2,0.52,213.0,2019-10-11 04:20:03,23.6433,118.21683300000001
14.09,10.99,27.0,1.49,126.89999999999998,0.52,213.0,2019-10-11 04:21:00,23.639982999999997,118.21433300000001
14.15,10.99,26.0,2.47,114.39999999999998,0.52,213.0,2019-10-11 04:22:00,23.636582999999998,118.212
14.11,10.99,29.0,1.7,126.2,0.52,214.0,2019-10-11 04:23:00,23.6332,118.2095
14.16,10.99,28.0,2.68,102.5,0.52,217.0,2019-10-11 04:24:00,23.629967,118.206833
14.22,10.99,28.0,2.26,121.8,0.52,220.0,2019-10-11 04:25:00,23.62681700000001,118.204167
14.17,10.99,29.0,2.47,112.0,0.52,225.0,2019-10-11 04:26:00,23.623917000000002,118.201167
14.22,10.99,27.0,2.78,101.39999999999998,0.52,228.0,2019-10-11 04:27:00,23.621183,118.197833
14.14,10.99,26.0,3.19,109.8,0.52,228.0,2019-10-11 04:28:00,23.6185,118.1945
14.15,10.99,25.0,2.06,111.2,0.52,228.0,2019-10-11 04:29:00,23.6158,118.19133300000001
14.08,10.99,26.0,2.78,163.5,0.52,227.0,2019-10-11 04:30:00,23.613083,118.18799999999999
14.1,10.99,27.0,2.98,154.7,0.51,227.0,2019-10-11 04:31:00,23.61035,118.18483300000001
14.05,10.99,26.0,2.88,130.89999999999998,0.51,227.0,2019-10-11 04:32:00,23.607682999999998,118.18166699999999
14.15,10.99,27.0,3.29,153.7,0.51,227.0,2019-10-11 04:33:00,23.604967000000002,118.17833300000001
14.12,10.99,26.0,2.47,149.8,0.51,227.0,2019-10-11 04:34:00,23.602233,118.17516699999999
14.1,10.99,27.0,2.98,161.2,0.51,227.0,2019-10-11 04:35:00,23.599517000000002,118.171833
14.07,10.99,26.0,2.16,174.3,0.51,227.0,2019-10-11 04:36:00,23.5968,118.168667
14.14,10.99,26.0,1.29,114.8,0.51,227.0,2019-10-11 04:37:00,23.5941,118.165333
14.11,10.99,27.0,2.68,137.8,0.51,227.0,2019-10-11 04:38:00,23.591433,118.162167
14.18,10.99,26.0,1.59,150.2,0.51,227.0,2019-10-11 04:39:00,23.588683,118.15899999999999
14.08,10.99,28.0,2.78,144.4,0.51,227.0,2019-10-11 04:40:00,23.585932999999997,118.155833
14.14,10.99,28.0,1.85,134.7,0.51,230.0,2019-10-11 04:41:00,23.583317,118.15233300000001
14.18,10.99,29.0,3.09,142.6,0.51,233.0,2019-10-11 04:42:00,23.580867,118.149
14.09,10.99,29.0,1.95,137.2,0.51,239.0,2019-10-11 04:43:00,23.578682999999998,118.14533300000001
14.12,10.99,28.0,1.7,130.0,0.51,245.0,2019-10-11 04:44:00,23.576933,118.1415
14.07,10.99,28.0,2.88,143.2,0.51,247.0,2019-10-11 04:45:00,23.57535,118.1375
14.18,10.99,26.0,2.98,151.8,0.51,247.0,2019-10-11 04:46:00,23.573833,118.1335
14.1,10.99,27.0,2.57,134.1,0.51,247.0,2019-10-11 04:47:00,23.572267,118.1295
14.05,10.99,27.0,3.09,125.7,0.51,250.0,2019-10-11 04:48:00,23.570917,118.1255
13.99,10.99,28.0,2.57,127.4,0.51,254.0,2019-10-11 04:49:00,23.569733,118.1215
13.99,10.99,26.0,3.4,142.3,0.51,256.0,2019-10-11 04:50:00,23.568832999999998,118.117333
13.96,10.99,27.0,2.47,140.1,0.51,256.0,2019-10-11 04:51:00,23.567917,118.11333300000001
14.03,10.99,27.0,2.26,127.3,0.51,260.0,2019-10-11 04:52:00,23.56715,118.109167
14.07,10.99,27.0,3.19,138.6,0.51,260.0,2019-10-11 04:53:00,23.566533,118.105
13.92,10.99,27.92,3.5,135.8,0.51,261.0,2019-10-11 04:54:00,23.56595,118.10083300000001
13.72,10.99,26.83,2.98,137.8,0.51,259.0,2019-10-11 04:55:00,23.56535,118.096833
13.72,10.99,25.0,2.78,139.5,0.51,253.0,2019-10-11 04:56:00,23.56445,118.09266699999999
13.62,10.99,25.0,1.49,137.8,0.51,250.0,2019-10-11 04:57:00,23.563283,118.08883300000001
13.7,10.99,27.0,2.88,134.7,0.51,246.0,2019-10-11 04:58:00,23.56185,118.084833
13.55,10.99,27.0,2.78,143.9,0.51,245.0,2019-10-11 04:59:00,23.5603,118.081167
13.44,10.99,27.16,2.57,151.9,0.51,241.0,2019-10-11 05:00:00,23.55855,118.07733300000001
13.46,10.99,27.16,2.57,112.7,0.51,236.0,2019-10-11 05:01:00,23.556567,118.07383300000001
13.3,10.99,26.0,2.78,112.60000000000002,0.51,231.0,2019-10-11 05:02:00,23.55426700000001,118.0705
13.48,10.99,26.0,2.06,106.7,0.51,227.0,2019-10-11 05:03:00,23.55175,118.067333
13.49,10.99,28.0,2.37,118.89999999999998,0.51,224.0,2019-10-11 05:04:00,23.54901700000001,118.0645
13.57,10.99,27.0,2.06,120.0,0.51,224.0,2019-10-11 05:05:00,23.546232999999997,118.0615
13.57,10.99,27.0,2.06,120.0,0.51,224.0,2019-10-11 05:05:16,23.546232999999997,118.0615
13.74,10.99,27.0,2.78,149.5,0.51,224.0,2019-10-11 05:06:00,23.5434,118.0585
13.74,10.99,27.0,2.78,149.5,0.51,224.0,2019-10-11 05:06:15,23.5434,118.0585
13.73,10.99,27.0,2.26,121.5,0.51,224.0,2019-10-11 05:07:00,23.540633,118.0555
13.89,10.99,27.19,2.47,124.5,0.51,225.0,2019-10-11 05:08:00,23.537867000000002,118.0525
13.75,10.99,26.0,2.37,120.0,0.51,225.0,2019-10-11 05:09:00,23.535083,118.049333
13.8,10.99,27.0,2.06,105.89999999999998,0.51,225.0,2019-10-11 05:10:00,23.532283,118.046333
13.77,10.99,26.0,2.57,119.8,0.51,224.0,2019-10-11 05:11:00,23.529467,118.043167
13.96,10.99,26.0,1.95,109.2,0.51,224.0,2019-10-11 05:12:00,23.5267,118.040167
13.87,10.99,27.0,2.47,116.39999999999998,0.51,224.0,2019-10-11 05:13:00,23.523833,118.037167
13.89,10.99,26.0,2.78,108.8,0.51,224.0,2019-10-11 05:14:00,23.520982999999998,118.03399999999999
13.85,10.99,27.0,2.37,109.35000000000002,0.51,223.0,2019-10-11 05:15:00,23.5166665,118.0295
13.79,10.99,27.92,3.5,107.60000000000002,0.51,219.0,2019-10-11 05:16:00,23.5122,118.025167
13.76,10.99,27.0,3.55,101.89999999999998,0.51,218.0,2019-10-11 05:17:00,23.5091,118.022667
13.8,10.99,27.0,2.98,109.8,0.51,216.0,2019-10-11 05:18:00,23.5059,118.02
13.77,10.99,26.0,3.29,101.39999999999998,0.51,214.0,2019-10-11 05:19:00,23.502617,118.0175
13.83,10.99,27.0,2.26,106.89999999999998,0.63,214.0,2019-10-11 05:20:00,23.4993,118.015
13.85,10.99,27.0,4.58,101.89999999999998,0.63,215.0,2019-10-11 05:21:00,23.495983,118.0125
13.87,10.99,27.0,2.88,127.5,0.63,215.0,2019-10-11 05:22:00,23.492683,118.01
13.89,10.99,27.0,4.06,138.2,0.63,215.0,2019-10-11 05:23:00,23.489417,118.0075
13.93,10.99,26.0,3.29,104.7,0.63,215.0,2019-10-11 05:24:00,23.486082999999997,118.005
14.03,10.99,27.0,4.27,106.2,0.63,215.0,2019-10-11 05:25:00,23.48276700000001,118.00233300000001
13.88,10.99,27.0,4.27,109.89999999999998,0.63,214.0,2019-10-11 05:26:00,23.47945,117.99983300000001
14.04,10.99,26.0,4.99,110.2,0.63,215.0,2019-10-11 05:27:00,23.476132999999997,117.99733300000001
14.04,10.99,26.0,4.99,110.2,0.63,215.0,2019-10-11 05:27:43,23.476132999999997,117.99733300000001
14.02,10.99,27.0,4.37,109.7,0.63,214.0,2019-10-11 05:28:00,23.47281700000001,117.99483300000001
14.05,10.99,26.0,4.17,138.2,0.63,215.0,2019-10-11 05:29:00,23.469533,117.992333
14.01,10.99,27.0,4.17,103.2,0.63,215.0,2019-10-11 05:30:00,23.466182999999997,117.989667
13.99,10.99,26.0,3.65,109.7,0.63,215.0,2019-10-11 05:31:00,23.46286700000001,117.987167
14.09,10.99,27.0,4.27,107.8,0.63,215.0,2019-10-11 05:32:00,23.45955,117.98466699999999
14.07,10.99,26.0,3.76,110.0,0.63,215.0,2019-10-11 05:33:00,23.456232999999997,117.98200000000001
13.85,10.99,26.0,3.96,107.10000000000002,0.63,215.0,2019-10-11 05:34:00,23.45301700000001,117.9795
14.09,10.99,26.0,3.65,113.5,0.63,214.0,2019-10-11 05:35:00,23.449683,117.977
14.02,10.99,26.0,4.17,104.5,0.63,214.0,2019-10-11 05:36:00,23.44635,117.974333
14.01,10.99,27.0,4.58,106.8,0.63,215.0,2019-10-11 05:37:00,23.443,117.971833
14.06,10.99,27.0,3.86,107.3,0.63,215.0,2019-10-11 05:38:00,23.439683,117.969333
13.93,10.99,26.0,3.86,107.7,0.63,215.0,2019-10-11 05:39:00,23.436367,117.96666699999999
14.1,10.99,27.0,4.37,104.5,0.63,215.0,2019-10-11 05:40:00,23.43311700000001,117.96416699999999
13.87,10.99,26.0,4.89,105.89999999999998,0.63,215.0,2019-10-11 05:41:00,23.429833,117.9615
13.9,10.99,27.0,4.68,102.2,0.63,215.0,2019-10-11 05:42:00,23.426517,117.959
14.04,10.99,26.0,4.48,102.89999999999998,0.63,215.0,2019-10-11 05:43:00,23.4232,117.956333
13.93,10.99,27.0,3.5,111.2,0.63,215.0,2019-10-11 05:44:00,23.419883,117.953833
13.89,10.99,27.0,4.99,106.89999999999998,0.63,215.0,2019-10-11 05:45:00,23.416567,117.951333
14.24,10.99,27.0,4.27,106.0,0.63,215.0,2019-10-11 05:46:00,23.413332999999998,117.94866699999999
13.74,10.99,26.0,3.96,102.89999999999998,0.63,215.0,2019-10-11 05:47:00,23.410033,117.94616699999999
13.91,10.99,26.0,3.96,82.80000000000003,0.63,215.0,2019-10-11 05:48:00,23.406733,117.9435
14.18,10.99,28.0,4.58,97.5,0.63,217.0,2019-10-11 05:49:00,23.40345,117.941
13.9,10.99,29.0,4.48,100.0,0.63,221.0,2019-10-11 05:50:00,23.40036700000001,117.93816699999999
13.79,10.99,26.0,3.86,105.39999999999998,0.63,219.0,2019-10-11 05:51:00,23.397282999999998,117.93533300000001
14.1,10.99,27.0,3.86,104.39999999999998,0.63,219.0,2019-10-11 05:52:00,23.3942,117.9325
14.1,10.99,27.0,3.96,104.39999999999998,0.63,219.0,2019-10-11 05:52:27,23.3942,117.9325
13.85,10.99,27.0,4.78,103.0,0.63,218.0,2019-10-11 05:53:00,23.39105,117.929833
14.08,10.99,27.0,3.65,107.7,0.63,218.0,2019-10-11 05:54:00,23.387883,117.927
13.86,10.99,26.0,4.37,129.5,0.63,216.0,2019-10-11 05:55:00,23.384617000000002,117.9245
14.06,10.99,27.0,4.06,106.3,0.63,214.0,2019-10-11 05:56:00,23.38131700000001,117.921833
13.99,10.99,26.0,3.29,100.0,0.63,214.0,2019-10-11 05:57:00,23.377967,117.91933300000001
13.86,10.99,27.0,4.06,111.5,0.63,214.0,2019-10-11 05:58:00,23.374667000000002,117.917
13.86,10.99,27.0,4.06,111.5,0.63,214.0,2019-10-11 05:59:00,23.374667000000002,117.917
12.436666666666667,10.99,23.98,4.27,28.449999999999992,0.68,225.75,2019-10-11 23:59:00,23.0157417,116.945416
10.17,11.195,25.0,3.76,117.1,0.6,263.0,2019-10-12 00:04:00,21.957367,114.031667
10.46,11.195,27.0,4.99,121.9,0.6,266.0,2019-10-12 00:05:00,21.95715,114.028667
10.63,11.195,24.0,3.29,115.0,0.6,264.0,2019-10-12 00:06:00,21.956917,114.0255
10.98,11.195,18.68,5.09,82.69999999999997,0.6,266.0,2019-10-12 00:07:00,21.95675,114.022333
11.2,11.195,23.0,5.86,111.2,0.6,268.0,2019-10-12 00:08:00,21.956667000000003,114.01899999999999
11.51,11.195,32.06,5.76,128.1,0.6,268.0,2019-10-12 00:09:00,21.956617,114.0155
11.55,11.195,32.06,5.97,103.0,0.6,269.0,2019-10-12 00:10:00,21.95655,114.01233300000001
11.1,11.195,6.0,5.76,101.89999999999998,0.6,269.0,2019-10-12 00:11:00,21.9565,114.009
10.67,11.195,6.0,4.48,114.5,0.6,268.0,2019-10-12 00:12:00,21.956467,114.006
10.3,11.195,8.0,5.45,81.80000000000003,0.6,269.0,2019-10-12 00:13:00,21.956417000000002,114.00283300000001
10.09,11.195,7.0,5.2,112.8,0.6,268.0,2019-10-12 00:14:00,21.956367,114.0
