stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
13.87,10.4,29.0,8.02,328.5,1.0,69.4,2019-12-07 15:03:00,53.7173,6.247883,15.55,14.4,0.51,18.399999999999988
13.71,10.4,28.0,7.82,75.5,1.0,69.1,2019-12-07 15:04:00,53.71856700000001,6.254283,15.55,14.3,0.51,18.700000000000006
13.7,10.4,29.0,8.18,15.899999999999993,1.0,68.9,2019-12-07 15:05:00,53.719817000000006,6.2606,15.55,14.3,0.51,18.899999999999988
13.79,10.4,29.0,8.28,279.6,1.0,68.9,2019-12-07 15:06:00,53.72105,6.267,15.55,14.4,0.51,18.899999999999988
13.75,10.4,29.0,8.33,135.0,1.0,69.2,2019-12-07 15:07:00,53.72235,6.273333,15.55,14.4,0.51,18.599999999999994
13.81,10.4,29.0,8.18,199.9,1.0,69.4,2019-12-07 15:08:00,53.72363299999999,6.279783,15.55,14.4,0.51,18.399999999999988
13.79,10.4,32.03,8.83,128.3,1.0,69.0,2019-12-07 15:09:00,53.72485,6.286183,15.55,14.4,0.51,18.8
13.68,10.4,29.0,8.12,133.79999999999998,1.0,68.9,2019-12-07 15:10:00,53.72615,6.292567,15.55,14.3,0.51,18.899999999999988
13.68,10.4,29.0,8.28,55.0,1.0,68.4,2019-12-07 15:11:00,53.72745,6.2989,15.55,14.3,0.51,19.399999999999988
13.64,10.4,30.0,9.28,178.1,1.0,69.1,2019-12-07 15:12:00,53.72875,6.305283,15.55,14.3,0.51,18.700000000000006
13.58,10.4,29.0,8.38,131.1,1.0,69.1,2019-12-07 15:13:00,53.7301,6.311667,15.55,14.4,0.51,18.700000000000006
13.65,10.4,30.0,7.93,123.7,1.0,69.5,2019-12-07 15:14:00,53.73136700000001,6.3180830000000014,15.55,14.4,0.51,18.3
13.65,10.4,30.0,8.38,219.3,1.0,69.1,2019-12-07 15:15:00,53.732682999999994,6.32455,15.55,14.5,0.51,18.700000000000006
13.8,10.4,30.0,8.08,7.299999999999998,1.0,69.0,2019-12-07 15:16:00,53.73396700000001,6.330933,15.55,14.5,0.51,18.8
13.73,10.4,30.0,8.02,15.100000000000007,1.0,68.6,2019-12-07 15:17:00,53.735232999999994,6.33735,15.55,14.5,0.51,19.200000000000006
13.78,10.4,30.0,8.48,240.8,1.0,68.6,2019-12-07 15:18:00,53.736517000000006,6.343817,15.55,14.5,0.51,19.200000000000006
13.79,10.4,29.0,7.93,86.1,1.0,69.1,2019-12-07 15:19:00,53.737832999999995,6.350267,15.55,14.5,0.51,18.700000000000006
13.92,10.4,29.0,8.22,288.2999999999999,1.0,68.6,2019-12-07 15:20:00,53.7391,6.356683,15.55,14.5,0.51,19.200000000000006
13.81,10.4,29.0,8.28,93.3,1.0,68.6,2019-12-07 15:21:00,53.740417,6.36315,15.55,14.5,0.51,19.200000000000006
13.8,10.4,29.0,7.88,306.3,1.0,68.9,2019-12-07 15:22:00,53.74175,6.369567,15.55,14.5,0.51,18.899999999999988
13.87,10.4,30.0,7.98,195.2,1.0,69.5,2019-12-07 15:23:00,53.74305,6.376017,15.55,14.5,0.51,18.3
13.85,10.4,30.0,8.48,137.70000000000002,1.0,69.6,2019-12-07 15:24:00,53.744317,6.3824830000000015,15.55,14.5,0.51,18.200000000000006
13.87,10.4,29.0,8.28,67.3,1.0,69.2,2019-12-07 15:25:00,53.745582999999996,6.38895,15.55,14.5,0.51,18.599999999999994
13.79,10.4,29.0,8.88,130.6,1.0,69.0,2019-12-07 15:26:00,53.746832999999995,6.3954,15.55,14.5,0.51,18.8
13.78,10.4,29.0,8.48,241.6,1.0,68.4,2019-12-07 15:27:00,53.748082999999994,6.401867,15.55,14.4,0.51,19.399999999999988
13.8,10.4,32.03,7.93,78.0,1.0,68.4,2019-12-07 15:28:00,53.749417,6.40825,15.55,14.4,0.51,19.399999999999988
13.72,10.4,29.0,8.62,122.70000000000002,1.0,68.6,2019-12-07 15:29:00,53.750682999999995,6.414683,15.55,14.4,0.51,19.200000000000006
13.74,10.4,29.0,8.22,3.6000000000000085,1.0,69.1,2019-12-07 15:30:00,53.75195,6.4211,15.55,14.5,0.51,18.700000000000006
13.73,10.4,29.0,8.18,146.8,1.0,69.6,2019-12-07 15:31:00,53.75321700000001,6.427533,15.55,14.5,0.51,18.200000000000006
13.76,10.4,29.0,7.98,207.40000000000003,1.0,69.7,2019-12-07 15:32:00,53.75445,6.434017,15.55,14.5,0.51,18.099999999999994
13.72,10.4,29.0,9.02,152.7,1.0,69.3,2019-12-07 15:33:00,53.755667,6.440467,15.55,14.4,0.51,18.5
13.63,10.4,28.0,8.12,269.40000000000003,1.0,68.7,2019-12-07 15:34:00,53.7569,6.4468830000000015,15.55,14.4,0.51,19.099999999999994
13.61,10.4,29.0,7.93,90.0,1.0,69.0,2019-12-07 15:35:00,53.758233,6.45325,15.55,14.4,0.51,18.8
13.67,10.4,30.0,8.28,200.6,1.0,68.8,2019-12-07 15:36:00,53.759517,6.459617,15.55,14.4,0.51,19.0
13.56,10.4,29.0,8.28,196.9,1.0,69.1,2019-12-07 15:37:00,53.760817,6.466,15.55,14.4,0.51,18.700000000000006
13.67,10.4,30.0,7.93,240.8,1.0,69.3,2019-12-07 15:38:00,53.762083,6.4724330000000005,15.55,14.4,0.51,18.5
13.69,10.4,30.0,8.62,173.1,1.0,69.1,2019-12-07 15:39:00,53.763367,6.47885,15.55,14.4,0.51,18.700000000000006
13.7,10.4,30.0,8.43,194.5,1.0,68.7,2019-12-07 15:40:00,53.764617,6.4853,15.55,14.5,0.51,19.099999999999994
13.69,10.4,29.0,8.22,334.0,1.0,69.3,2019-12-07 15:41:00,53.76595,6.491667,15.55,14.4,0.51,18.5
13.67,10.4,30.0,8.28,112.4,1.0,73.4,2019-12-07 15:42:00,53.76716700000001,6.498167,15.55,14.5,0.51,14.399999999999993
13.81,10.4,30.0,9.41,282.5,1.05,74.8,2019-12-07 15:43:00,53.768133,6.504817,17.93,14.5,0.51,13.0
13.81,10.4,30.0,9.86,165.20000000000005,1.05,73.6,2019-12-07 15:44:00,53.76905,6.511467,17.93,14.5,0.51,14.200000000000005
13.77,10.4,29.0,9.26,308.5,1.05,73.0,2019-12-07 15:45:00,53.77008299999999,6.518033,17.93,14.5,0.51,14.799999999999995
13.71,10.4,28.0,9.16,69.39999999999999,1.05,72.7,2019-12-07 15:46:00,53.771117000000004,6.5246,17.93,14.4,0.51,15.099999999999996
13.76,10.4,29.0,9.06,53.7,1.05,73.0,2019-12-07 15:47:00,53.772133,6.531167,17.93,14.5,0.51,14.799999999999995
13.76,10.4,30.0,9.56,278.3,1.05,73.0,2019-12-07 15:48:00,53.77315,6.537717,17.93,14.5,0.51,14.799999999999995
13.75,10.4,29.0,8.96,0.5,1.05,72.4,2019-12-07 15:49:00,53.77416700000001,6.544283,17.93,14.5,0.51,15.399999999999993
13.73,10.4,30.0,10.16,319.0,1.05,73.4,2019-12-07 15:50:00,53.77523299999999,6.550867,17.93,14.5,0.51,14.399999999999993
13.81,10.4,30.0,9.26,318.2,1.05,73.9,2019-12-07 15:51:00,53.776267000000004,6.557517,17.93,14.6,0.51,13.899999999999993
13.8,10.4,30.0,9.76,257.3,1.05,74.3,2019-12-07 15:52:00,53.777267,6.564183,17.93,14.6,0.51,13.5
13.88,10.4,30.0,8.96,298.5,1.05,73.8,2019-12-07 15:53:00,53.7782,6.570883,17.93,14.7,0.51,14.0
13.88,10.4,29.0,9.16,88.1,1.05,73.9,2019-12-07 15:54:00,53.7792,6.577533,17.93,14.6,0.51,13.899999999999993
13.88,10.4,30.0,9.62,243.40000000000003,1.05,74.2,2019-12-07 15:55:00,53.780182999999994,6.584233,17.93,14.7,0.51,13.599999999999996
13.89,10.4,29.0,9.46,284.1,1.05,74.1,2019-12-07 15:56:00,53.78115,6.5909330000000015,17.93,14.7,0.51,13.700000000000005
13.91,10.4,29.0,9.41,334.5,1.05,73.9,2019-12-07 15:57:00,53.782132999999995,6.5976,17.93,14.6,0.51,13.899999999999993
13.92,10.4,29.0,9.12,26.39999999999999,1.05,74.4,2019-12-07 15:58:00,53.783117000000004,6.604267,17.93,14.6,0.51,13.399999999999993
13.83,10.4,29.0,9.52,275.29999999999995,1.05,73.9,2019-12-07 15:59:00,53.784082999999995,6.61095,17.93,14.6,0.51,13.899999999999993
13.77,10.4,29.0,9.06,15.5,1.05,73.8,2019-12-07 16:00:00,53.785017,6.617583,17.93,14.6,0.51,14.0
13.62,10.4,30.0,9.72,205.4,1.05,74.1,2019-12-07 16:01:00,53.786032999999996,6.624217,17.93,14.5,0.51,13.700000000000005
13.69,10.4,29.0,9.32,318.5,1.05,74.1,2019-12-07 16:02:00,53.787,6.630833,17.93,14.5,0.51,13.700000000000005
13.71,10.4,30.0,9.62,143.3,1.05,74.1,2019-12-07 16:03:00,53.78791700000001,6.6375,17.93,14.5,0.51,13.700000000000005
13.72,10.4,30.0,9.72,194.8,1.05,73.5,2019-12-07 16:04:00,53.7889,6.644083,17.93,14.5,0.51,14.299999999999995
13.6,10.4,29.0,9.46,215.6,1.05,73.7,2019-12-07 16:05:00,53.7899,6.650633,17.93,14.4,0.51,14.099999999999996
13.62,10.4,31.0,9.22,218.40000000000003,1.05,73.7,2019-12-07 16:06:00,53.7909,6.657217,17.93,14.5,0.51,14.099999999999996
13.44,10.4,31.0,9.06,14.700000000000005,1.05,73.5,2019-12-07 16:07:00,53.79191700000001,6.6638,17.93,14.5,0.51,14.299999999999995
13.58,10.4,30.0,9.46,249.0,1.05,74.0,2019-12-07 16:08:00,53.792933,6.670417,17.93,14.6,0.51,13.799999999999995
13.69,10.4,31.0,9.32,206.3,1.05,73.8,2019-12-07 16:09:00,53.7939,6.67705,17.93,14.6,0.51,14.0
13.6,10.4,31.0,9.46,0.6000000000000085,1.05,73.6,2019-12-07 16:10:00,53.79491700000001,6.683667,17.93,14.6,0.51,14.200000000000005
13.72,10.4,31.0,9.06,335.2,1.05,73.9,2019-12-07 16:11:00,53.79595,6.6903,17.93,14.6,0.51,13.899999999999993
13.74,10.4,31.0,10.12,158.7,1.05,73.7,2019-12-07 16:12:00,53.796932999999996,6.69695,17.93,14.6,0.51,14.099999999999996
13.9,10.4,31.0,9.22,236.2,1.05,73.9,2019-12-07 16:13:00,53.79795,6.703667,17.93,14.7,0.51,13.899999999999993
14.02,10.4,30.0,9.82,243.90000000000003,1.05,74.7,2019-12-07 16:14:00,53.79895,6.710383,17.93,14.8,0.51,13.099999999999996
14.08,10.4,33.33,9.32,318.9,1.05,74.3,2019-12-07 16:15:00,53.799867000000006,6.7171,17.93,14.7,0.51,13.5
14.06,10.4,33.33,9.36,279.5,1.05,74.3,2019-12-07 16:16:00,53.800817,6.7238169999999995,17.93,14.7,0.51,13.5
13.95,10.4,32.76,9.91,76.60000000000002,1.05,74.8,2019-12-07 16:17:00,53.80178299999999,6.73055,17.93,14.6,0.51,13.0
13.85,10.4,29.0,9.16,309.5,1.05,73.8,2019-12-07 16:18:00,53.802717,6.737217,17.93,14.6,0.51,14.0
13.78,10.4,29.0,9.12,126.2,1.05,73.9,2019-12-07 16:19:00,53.803717000000006,6.743833,17.93,14.5,0.51,13.899999999999993
13.72,10.4,29.0,9.26,22.5,1.05,75.4,2019-12-07 16:20:00,53.8046,6.750483,17.93,14.5,0.51,12.399999999999993
13.76,10.4,30.0,11.02,51.49999999999999,1.05,78.7,2019-12-07 16:21:00,53.80546700000001,6.757183,17.93,14.6,0.51,9.099999999999994
13.81,10.4,31.0,10.02,70.6,1.05,79.4,2019-12-07 16:22:00,53.806167,6.7639830000000005,17.93,14.6,0.51,8.399999999999991
13.79,10.4,29.0,10.46,28.8,1.05,78.4,2019-12-07 16:23:00,53.8068,6.77075,17.93,14.6,0.51,9.399999999999991
13.77,10.4,30.0,9.76,3.9000000000000057,1.05,77.6,2019-12-07 16:24:00,53.8075,6.77755,17.93,14.6,0.51,10.200000000000003
13.71,10.4,29.0,9.22,7.099999999999994,1.05,77.7,2019-12-07 16:25:00,53.80825,6.784283,17.93,14.6,0.51,10.099999999999994
13.73,10.4,31.0,9.46,70.8,1.05,77.7,2019-12-07 16:26:00,53.808983,6.7910330000000005,17.93,14.6,0.51,10.099999999999994
13.72,10.4,30.0,9.91,98.9,1.05,78.2,2019-12-07 16:27:00,53.809717000000006,6.7978,17.93,14.6,0.51,9.599999999999994
13.61,10.4,31.0,9.32,109.9,1.05,77.7,2019-12-07 16:28:00,53.810432999999996,6.804567,17.93,14.6,0.51,10.099999999999994
13.76,10.4,31.0,9.76,101.8,1.05,77.3,2019-12-07 16:29:00,53.811217000000006,6.8113,17.93,14.6,0.51,10.5
13.63,10.4,30.0,9.76,52.00000000000002,1.05,77.8,2019-12-07 16:30:00,53.812,6.8180830000000014,17.93,14.7,0.51,10.0
13.98,10.4,31.0,7.16,21.200000000000006,0.72,78.2,2019-12-07 16:31:00,53.812732999999994,6.8249,12.93,14.8,0.99,10.67999999999999
14.03,10.4,32.36,7.26,32.80000000000001,0.72,78.6,2019-12-07 16:32:00,53.813432999999996,6.83175,12.93,14.8,0.99,10.28
14.04,10.4,32.36,6.86,170.89999999999995,0.72,78.2,2019-12-07 16:33:00,53.814133,6.838566999999999,12.93,14.7,0.99,10.67999999999999
13.92,10.4,32.03,6.66,358.9,0.72,78.4,2019-12-07 16:34:00,53.814767,6.845333,12.93,14.6,0.99,10.47999999999999
13.91,10.4,29.0,6.82,19.599999999999994,0.72,78.2,2019-12-07 16:35:00,53.81545,6.852067,12.93,14.5,0.99,10.67999999999999
13.84,10.4,29.0,6.62,5.599999999999994,0.72,77.4,2019-12-07 16:36:00,53.81615,6.858833,12.93,14.5,0.99,11.47999999999999
13.76,10.4,29.0,6.82,303.2,0.72,76.8,2019-12-07 16:37:00,53.8169,6.86555,12.93,14.5,0.99,12.079999999999998
13.78,10.4,30.0,6.76,355.3,0.72,76.1,2019-12-07 16:38:00,53.81766700000001,6.872217,12.93,14.5,0.99,12.78
13.7,10.4,29.0,6.72,97.2,0.72,76.9,2019-12-07 16:39:00,53.8185,6.8789169999999995,12.93,14.5,0.99,11.97999999999999
13.85,10.4,30.0,6.82,294.0,0.72,77.3,2019-12-07 16:40:00,53.819267,6.885617,12.93,14.5,0.99,11.579999999999998
13.79,10.4,30.0,6.52,331.5,0.72,77.1,2019-12-07 16:41:00,53.820083,6.89235,12.93,14.5,0.99,11.78
13.98,10.4,30.0,6.86,97.0,0.72,77.6,2019-12-07 16:42:00,53.820882999999995,6.8991,12.93,14.6,0.99,11.28
13.85,10.4,31.0,6.82,66.50000000000001,0.72,76.8,2019-12-07 16:43:00,53.82165,6.905833,12.93,14.6,0.99,12.079999999999998
13.95,10.4,30.0,6.72,55.1,0.72,76.4,2019-12-07 16:44:00,53.822483,6.912567,12.93,14.7,0.99,12.47999999999999
13.88,10.4,30.0,6.62,21.5,0.72,75.0,2019-12-07 16:45:00,53.8233,6.9193,12.93,14.7,0.99,13.879999999999995
14.04,10.4,30.0,6.62,225.2,0.72,74.5,2019-12-07 16:46:00,53.82425,6.926033,12.93,14.7,0.99,14.379999999999995
14.02,10.4,30.0,6.62,76.1,0.72,74.9,2019-12-07 16:47:00,53.825217,6.9327830000000015,12.93,14.8,0.99,13.97999999999999
14.04,10.4,30.0,6.66,220.1,0.72,74.6,2019-12-07 16:48:00,53.82616700000001,6.939583,12.93,14.8,0.99,14.28
13.92,10.4,30.0,6.92,273.6,0.72,74.8,2019-12-07 16:49:00,53.827117,6.946333,12.93,14.8,0.99,14.079999999999998
13.92,10.4,30.0,6.92,273.6,0.72,74.8,2019-12-07 16:49:40,53.827117,6.946333,12.93,14.8,0.99,14.079999999999998
13.96,10.4,29.0,6.56,30.70000000000001,0.72,74.6,2019-12-07 16:50:00,53.828067000000004,6.95305,12.93,14.7,0.99,14.28
13.89,10.4,30.0,6.76,291.4,0.72,75.1,2019-12-07 16:51:00,53.82896700000001,6.9598,12.93,14.7,0.99,13.78
13.88,10.4,29.0,6.82,13.600000000000007,0.72,74.3,2019-12-07 16:52:00,53.829933,6.966517,12.93,14.7,0.99,14.579999999999998
13.87,10.4,29.0,6.82,308.3,0.72,74.5,2019-12-07 16:53:00,53.8309,6.9731830000000015,12.93,14.6,0.99,14.379999999999995
14.05,10.4,32.36,7.12,280.5,0.72,75.3,2019-12-07 16:54:00,53.8319,6.979883,12.93,14.6,0.99,13.579999999999998
13.83,10.4,29.0,6.86,335.8,0.72,75.9,2019-12-07 16:55:00,53.832783,6.986583,12.93,14.7,0.99,12.97999999999999
13.92,10.4,30.0,8.02,24.20000000000001,0.72,76.0,2019-12-07 16:56:00,53.83366700000001,6.993317,12.93,14.7,0.99,12.879999999999995
13.9,10.4,29.0,7.36,25.0,0.72,75.0,2019-12-07 16:57:00,53.83451700000001,7.000067,12.93,14.6,0.99,13.879999999999995
13.9,10.4,29.0,7.92,61.89999999999999,0.72,74.2,2019-12-07 16:58:00,53.83541700000001,7.006767,12.93,14.6,0.99,14.679999999999993
13.89,10.4,29.0,7.66,39.2,0.72,74.6,2019-12-07 16:59:00,53.836383,7.013433,12.93,14.6,0.99,14.28
14.02,10.4,32.36,7.96,26.0,0.72,74.9,2019-12-07 17:00:00,53.8373,7.02015,12.93,14.6,0.99,13.97999999999999
13.8,10.4,30.0,7.36,98.9,0.72,74.8,2019-12-07 17:01:00,53.83816700000001,7.0268679999999994,12.93,14.6,0.99,14.079999999999998
13.92,10.4,29.0,8.12,56.19999999999999,0.72,75.0,2019-12-07 17:02:00,53.8391,7.033548,12.93,14.6,0.99,13.879999999999995
14.02,10.4,32.36,7.66,56.1,0.72,75.5,2019-12-07 17:03:00,53.839983,7.040267,12.93,14.6,0.99,13.379999999999995
13.98,10.4,29.0,8.02,48.5,0.72,75.4,2019-12-07 17:04:00,53.840817,7.047016999999999,12.93,14.6,0.99,13.47999999999999
13.83,10.4,30.0,7.96,33.2,0.72,74.6,2019-12-07 17:05:00,53.841667,7.05375,12.93,14.6,0.99,14.28
13.74,10.4,28.0,8.06,40.3,0.72,74.3,2019-12-07 17:06:00,53.842567,7.060467,12.93,14.6,0.99,14.579999999999998
13.93,10.4,30.0,8.16,28.90000000000001,0.72,75.0,2019-12-07 17:07:00,53.84351700000001,7.067183,12.93,14.7,0.99,13.879999999999995
13.89,10.4,29.0,8.16,46.10000000000001,0.72,75.6,2019-12-07 17:08:00,53.84436700000001,7.07395,12.93,14.7,0.99,13.28
13.78,10.4,29.0,7.76,26.0,0.72,75.1,2019-12-07 17:09:00,53.84525,7.0806830000000005,12.93,14.6,0.99,13.78
13.79,10.4,29.0,8.12,35.7,0.72,74.7,2019-12-07 17:10:00,53.84611700000001,7.0873669999999995,12.93,14.5,0.99,14.179999999999993
13.73,10.4,29.0,8.02,14.400000000000004,0.72,74.5,2019-12-07 17:11:00,53.84705,7.093999999999999,12.93,14.5,0.99,14.379999999999995
13.67,10.4,29.0,7.76,46.6,0.72,75.0,2019-12-07 17:12:00,53.847967000000004,7.10065,12.93,14.5,0.99,13.879999999999995
13.72,10.4,31.0,7.86,45.7,0.72,75.5,2019-12-07 17:13:00,53.84885,7.1073330000000015,12.93,14.6,0.99,13.379999999999995
13.8,10.4,30.0,8.02,55.60000000000001,0.72,75.3,2019-12-07 17:14:00,53.84971700000001,7.1140669999999995,12.93,14.6,0.99,13.579999999999998
13.81,10.4,29.0,7.72,70.00000000000001,0.72,74.8,2019-12-07 17:15:00,53.8506,7.12075,12.93,14.6,0.99,14.079999999999998
13.85,10.4,29.0,8.16,53.49999999999999,0.72,75.2,2019-12-07 17:16:00,53.851482999999995,7.1275,12.93,14.6,0.99,13.679999999999993
13.96,10.4,30.0,7.92,36.7,0.72,75.5,2019-12-07 17:17:00,53.852382999999996,7.1342,12.93,14.6,0.99,13.379999999999995
13.94,10.4,31.91,3.6,29.3,0.72,74.0,2019-12-07 17:18:00,53.853283,7.140867,12.93,14.5,0.99,14.879999999999995
13.9,10.4,32.03,7.86,29.699999999999992,0.72,73.4,2019-12-07 17:19:00,53.854232999999994,7.147467,12.93,14.5,0.99,15.47999999999999
13.83,10.4,29.0,8.16,21.699999999999992,0.72,73.9,2019-12-07 17:20:00,53.855233,7.1540669999999995,12.93,14.4,0.99,14.97999999999999
13.85,10.4,29.0,8.16,55.2,0.72,74.2,2019-12-07 17:21:00,53.856167000000006,7.16065,12.93,14.4,0.99,14.679999999999993
13.84,10.4,29.0,8.16,21.599999999999994,0.72,74.4,2019-12-07 17:22:00,53.857117,7.167217,12.93,14.4,0.99,14.47999999999999
13.83,10.4,31.91,3.7,53.79999999999998,0.72,74.4,2019-12-07 17:23:00,53.858000000000004,7.1738,12.93,14.4,0.99,14.47999999999999
13.8,10.4,29.0,8.12,29.40000000000001,0.72,74.1,2019-12-07 17:24:00,53.85895,7.1804,12.93,14.3,0.99,14.78
13.75,10.4,29.0,3.5,30.10000000000001,0.72,74.1,2019-12-07 17:25:00,53.859867,7.187017,12.93,14.3,0.99,14.78
13.77,10.4,32.03,8.16,40.5,0.72,73.8,2019-12-07 17:26:00,53.86083299999999,7.1935350000000025,12.93,14.3,0.99,15.079999999999998
13.78,10.4,31.91,4.0,44.90000000000001,0.72,74.3,2019-12-07 17:27:00,53.861782999999996,7.200067,12.93,14.3,0.99,14.579999999999998
13.81,10.4,31.91,3.7,71.3,0.72,74.3,2019-12-07 17:28:00,53.8627,7.206617,12.93,14.3,0.99,14.579999999999998
13.83,10.4,31.91,4.0,51.10000000000001,0.72,74.6,2019-12-07 17:29:00,53.86365,7.2131669999999986,12.93,14.3,0.99,14.28
13.73,10.4,29.0,4.7,34.5,0.72,74.2,2019-12-07 17:30:00,53.8646,7.219733,12.93,14.3,0.99,14.679999999999993
13.74,10.4,29.0,4.0,56.80000000000001,0.72,74.5,2019-12-07 17:31:00,53.86556700000001,7.2262830000000005,12.93,14.4,0.99,14.379999999999995
13.74,10.4,30.0,5.2,23.599999999999994,0.72,74.2,2019-12-07 17:32:00,53.866482999999995,7.2329,12.93,14.4,0.99,14.679999999999993
13.8,10.4,31.91,4.2,31.5,0.72,73.9,2019-12-07 17:33:00,53.86745,7.239517,12.93,14.4,0.99,14.97999999999999
13.82,10.4,30.0,5.2,28.89999999999999,0.72,73.9,2019-12-07 17:34:00,53.868417,7.2461,12.93,14.4,0.99,14.97999999999999
13.76,10.4,31.91,5.4,33.599999999999994,0.72,73.4,2019-12-07 17:35:00,53.869432999999994,7.252717,12.93,14.5,0.99,15.47999999999999
13.82,10.4,30.0,3.9,63.70000000000002,0.72,73.6,2019-12-07 17:36:00,53.870383,7.259317,12.93,14.5,0.99,15.28
13.97,10.4,31.91,4.3,58.90000000000001,0.72,74.0,2019-12-07 17:37:00,53.871367000000006,7.265965,12.93,14.5,0.99,14.879999999999995
13.93,10.4,31.91,3.6,32.599999999999994,0.72,73.7,2019-12-07 17:38:00,53.872333,7.2726,12.93,14.5,0.99,15.179999999999993
13.95,10.4,31.91,5.6,41.3,0.72,74.2,2019-12-07 17:39:00,53.87331700000001,7.279217,12.93,14.5,0.99,14.679999999999993
13.98,10.4,31.91,4.7,70.1,0.72,74.6,2019-12-07 17:40:00,53.87425,7.285883,12.93,14.6,0.99,14.28
13.82,10.4,30.0,4.6,45.6,0.72,74.2,2019-12-07 17:41:00,53.87516700000001,7.292517,12.93,14.5,0.99,14.679999999999993
13.91,10.4,31.91,4.8,33.0,0.72,73.5,2019-12-07 17:42:00,53.876117,7.2992149999999985,12.93,14.5,0.99,15.379999999999995
14.05,10.4,30.0,4.6,45.90000000000001,0.72,73.6,2019-12-07 17:43:00,53.87711700000001,7.30585,12.93,14.6,0.99,15.28
14.07,10.4,33.01,5.7,47.39999999999999,0.72,73.7,2019-12-07 17:44:00,53.878117,7.312517,12.93,14.6,0.99,15.179999999999993
14.1,10.4,33.01,4.5,24.0,0.72,73.8,2019-12-07 17:45:00,53.879067000000006,7.319217,12.93,14.6,0.99,15.079999999999998
14.14,10.4,33.01,3.9,58.5,0.72,74.1,2019-12-07 17:46:00,53.880017,7.325917,12.93,14.7,0.99,14.78
14.16,10.4,33.01,4.2,24.599999999999994,0.72,73.9,2019-12-07 17:47:00,53.881,7.33265,12.93,14.7,0.99,14.97999999999999
14.09,10.4,33.01,5.1,29.40000000000001,0.72,74.0,2019-12-07 17:48:00,53.881967,7.3393169999999985,12.93,14.7,0.99,14.879999999999995
13.91,10.4,31.91,4.9,36.0,0.72,74.1,2019-12-07 17:49:00,53.882917000000006,7.346033,12.93,14.7,0.99,14.78
13.96,10.4,31.91,4.0,29.5,0.72,75.6,2019-12-07 17:50:00,53.883917000000004,7.352733,12.93,14.6,0.99,13.28
13.53,10.4,29.65,8.16,55.79999999999998,0.72,74.9,2019-12-07 17:51:00,53.884767000000004,7.3592830000000005,12.93,14.1,0.99,13.97999999999999
13.1,10.4,25.38,4.3,58.5,0.72,73.4,2019-12-07 17:52:00,53.88566700000001,7.3656,12.93,13.7,0.99,15.47999999999999
