stw,draft,foc,ws,wd,swh,lat,lon,dt
11.78,10.38,17.064,2,237.975666666667,1.82,24.5049123,-54.1802228,2020-01-27 7:53
11.75,10.38,16.876800000000003,2,237.89700000000002,1.82,24.502876399999998,-54.19029449999999,2020-01-27 7:58
11.71,10.38,16.6752,2,237.83066666666699,1.82,24.5007633,-54.2004128,2020-01-27 8:03
11.67,10.38,16.732799999999997,2,232.99666666666698,1.73,24.4986608,-54.2105799,2020-01-27 8:08
11.61,10.38,16.3296,2,232.93099999999998,1.73,24.496621100000002,-54.22086650000001,2020-01-27 8:13
11.67,10.38,16.2864,2,232.91966666666698,1.73,24.4945427,-54.2311454,2020-01-27 8:18
11.7,10.38,16.6752,2,232.97,1.73,24.492368,-54.24136529999999,2020-01-27 8:23
11.61,10.38,17.3376,2,233.025,1.73,24.490246399999997,-54.2515702,2020-01-27 8:28
11.64,10.38,17.2512,2,232.979666666667,1.73,24.4881044,-54.2618004,2020-01-27 8:33
11.61,10.38,17.092799999999997,2,232.995333333333,1.73,24.485857,-54.271976699999996,2020-01-27 8:38
11.69,10.38,16.747200000000003,2,232.96099999999998,1.73,24.483597800000002,-54.2821415,2020-01-27 8:43
11.69,10.38,16.92,2,233.06,1.73,24.4813191,-54.2922558,2020-01-27 8:48
11.58,10.38,16.8912,2,233.06866666666699,1.73,24.4791112,-54.30237460000001,2020-01-27 8:53
11.59,10.38,16.473599999999998,2,232.989,1.73,24.476732600000002,-54.3124833,2020-01-27 8:58
11.69,10.38,16.56,2,232.928666666667,1.73,24.4742466,-54.3225877,2020-01-27 9:03
11.66,10.38,16.3296,2,232.922,1.73,24.471659600000002,-54.3326988,2020-01-27 9:08
11.74,10.38,16.128,2,232.88633333333303,1.73,24.469088,-54.342839600000005,2020-01-27 9:13
11.66,10.38,16.056,2,232.93666666666698,1.73,24.4666826,-54.35300920000001,2020-01-27 9:18
11.59,10.38,16.3296,2,232.938,1.73,24.4644943,-54.3632267,2020-01-27 9:23
11.59,10.38,17.5824,2,232.93166666666698,1.73,24.462382,-54.373475600000006,2020-01-27 9:28
11.57,10.38,17.64,2,232.87433333333303,1.73,24.460325,-54.383765100000005,2020-01-27 9:33
11.51,10.38,17.8416,2,232.81,1.73,24.4583317,-54.3941279,2020-01-27 9:38
11.56,10.38,17.236800000000002,2,232.697333333333,1.73,24.4563448,-54.4045774,2020-01-27 9:43
11.59,10.38,17.0352,2,232.579333333333,1.73,24.4544313,-54.415154,2020-01-27 9:48
11.56,10.38,17.049599999999998,2,232.57,1.73,24.452475,-54.425792,2020-01-27 9:53
11.52,10.38,16.776,2,232.575,1.73,24.4503512,-54.4363757,2020-01-27 9:58
11.54,10.38,16.9488,2,232.49066666666698,1.73,24.4482014,-54.4470167,2020-01-27 10:03
11.61,10.38,16.660800000000002,2,232.437,1.73,24.446009699999998,-54.4576929,2020-01-27 10:08
11.67,10.38,16.3296,2,232.383333333333,1.73,24.443759600000003,-54.4684068,2020-01-27 10:13
11.67,10.38,16.3872,2,232.357333333333,1.73,24.441542000000002,-54.479156599999996,2020-01-27 10:18
11.64,10.38,16.5744,2,232.30466666666698,1.73,24.4392684,-54.48991289999999,2020-01-27 10:23
11.6,10.38,17.28,2,218.47166666666698,1.76,24.4369125,-54.50067979999999,2020-01-27 10:28
11.63,10.38,17.3952,2,229.55833333333302,1.78,24.4343766,-54.511419200000006,2020-01-27 10:33
11.62,10.38,17.1216,2,229.48633333333302,1.78,24.4317053,-54.5221868,2020-01-27 10:38
11.71,10.38,17.1648,2,229.458333333333,1.78,24.42889,-54.53296170000001,2020-01-27 10:43
11.71,10.38,17.092799999999997,2,229.51466666666698,1.78,24.4260324,-54.5437042,2020-01-27 10:48
11.6,10.38,16.56,2,229.622666666667,1.78,24.423254699999998,-54.5543795,2020-01-27 10:53
11.64,10.38,16.603199999999998,2,229.593666666667,1.78,24.4204821,-54.5650381,2020-01-27 10:58
11.72,10.38,16.2864,2,229.543,1.78,24.4177071,-54.575722,2020-01-27 11:03
11.78,10.38,16.3872,2,229.532333333333,1.78,24.414928699999997,-54.58644079999999,2020-01-27 11:08
11.75,10.38,16.084799999999998,2,229.588,1.78,24.4122014,-54.6904894,2020-01-27 11:13
11.73,10.38,15.926400000000001,2,229.593666666667,1.78,24.409423999999998,-55.007813,2020-01-27 11:18
11.77,10.38,16.0992,2,229.638333333333,1.78,24.4066729,-55.0184409,2020-01-27 11:23
11.74,10.38,17.6688,2,229.66966666666698,1.78,24.4039846,-55.0290581,2020-01-27 11:28
11.73,10.38,17.424,2,229.687,1.78,24.4013374,-55.039680000000004,2020-01-27 11:33
11.72,10.38,17.625600000000002,2,229.67533333333301,1.78,24.398681,-55.0502966,2020-01-27 11:38
11.73,10.38,17.3808,2,229.631333333333,1.78,24.395979999999998,-55.0609265,2020-01-27 11:43
11.77,10.38,17.0784,2,229.61233333333303,1.78,24.3932775,-55.07160210000001,2020-01-27 11:48
11.81,10.38,16.876800000000003,2,229.70466666666698,1.78,24.3905476,-55.0822324,2020-01-27 11:53
11.75,10.38,16.8192,2,229.84833333333302,1.78,24.387826699999998,-55.0927423,2020-01-27 11:58
11.79,10.38,16.4592,2,229.89733333333302,1.78,24.385128100000003,-55.103168200000006,2020-01-27 12:03
11.84,10.38,16.3008,2,229.996333333333,1.78,24.382433600000002,-55.113531200000004,2020-01-27 12:08
11.74,10.38,15.984,2,230.031333333333,1.78,24.3797558,-55.12381379999999,2020-01-27 12:13
11.76,10.38,15.767999999999999,2,230.004666666667,1.78,24.3770521,-55.134087199999996,2020-01-27 12:18
11.79,10.38,15.9552,2,230.047666666667,1.78,24.3743603,-55.144352600000005,2020-01-27 12:23
11.72,10.38,16.833599999999997,2,229.98266666666697,1.78,24.3717402,-55.154634400000006,2020-01-27 12:28
11.74,10.38,17.0352,2,229.94,1.78,24.369201699999998,-55.16500550000001,2020-01-27 12:33
11.73,10.38,17.0784,2,229.94766666666698,1.78,24.3667224,-55.1754211,2020-01-27 12:38
11.74,10.38,16.7184,2,229.898666666667,1.78,24.3643311,-55.1858733,2020-01-27 12:43
11.71,10.38,16.92,2,229.84166666666698,1.78,24.3619546,-55.1963767,2020-01-27 12:48
11.86,10.38,16.1712,2,229.882,1.78,24.3595791,-55.206914000000005,2020-01-27 12:53
11.85,10.38,16.3872,2,230.001333333333,1.78,24.3571732,-55.2173444,2020-01-27 12:58
11.84,10.38,16.3584,2,226.723666666667,1.7,24.354822100000003,-55.2276887,2020-01-27 1:03
11.81,10.38,16.056,2,226.77333333333303,1.7,24.352464899999998,-55.23798789999999,2020-01-27 1:08
11.78,10.38,15.8688,2,226.795666666667,1.7,24.3501312,-55.2482614,2020-01-27 1:13
11.69,10.4,18.1152,3,234.757333333333,1.77,24.0671102,-57.4007595,2020-01-28 12:03
11.66,10.4,18.1872,3,234.82533333333302,1.77,24.0647431,-57.410099800000005,2020-01-28 12:08
11.59,10.4,18.1728,3,234.84166666666698,1.77,24.062376999999998,-57.419390899999996,2020-01-28 12:13
11.62,10.4,17.6688,3,234.72099999999998,1.77,24.0599963,-57.4287132,2020-01-28 12:18
11.68,10.4,17.4816,3,234.649333333333,1.77,24.0575555,-57.43810260000001,2020-01-28 12:23
11.75,10.4,17.5824,3,234.65900000000002,1.77,24.055137300000002,-57.447522,2020-01-28 12:28
11.66,10.4,17.064,3,234.68233333333302,1.77,24.052677,-57.4568958,2020-01-28 12:33
11.66,10.4,17.3232,3,234.582666666667,1.77,24.0502185,-57.466306,2020-01-28 12:38
11.73,10.4,17.0784,3,234.48733333333303,1.77,24.0477909,-57.47584570000001,2020-01-28 12:43
11.73,10.4,16.732799999999997,3,234.450666666667,1.77,24.0453426,-57.48543879999999,2020-01-28 12:48
11.74,10.4,16.5168,3,234.432666666667,1.77,24.0428676,-57.495071700000004,2020-01-28 12:53
11.77,10.4,16.142400000000002,2,240.71099999999998,1.74,24.0404247,-57.504690599999996,2020-01-28 12:58
11.71,10.4,16.3296,0,225.503666666667,1.85,24.0379677,-57.5142838,2020-01-28 1:03
11.65,10.4,16.142400000000002,0,225.454,1.85,24.035490399999997,-57.523916299999996,2020-01-28 1:08
11.68,10.4,16.056,0,225.37566666666697,1.85,24.033083800000004,-57.533665299999996,2020-01-28 1:13
11.69,10.4,16.0272,0,225.311333333333,1.85,24.0306456,-57.5434759,2020-01-28 1:18
11.63,10.4,15.9408,0,225.23266666666697,1.85,24.028217899999998,-57.55333639999999,2020-01-28 1:23
11.66,10.4,17.2224,0,225.2,1.85,24.025769600000004,-57.5632498,2020-01-28 1:28
11.68,10.4,17.179199999999998,0,238.819666666667,1.81,24.0232955,-57.573189899999996,2020-01-28 1:33
11.64,10.4,17.179199999999998,0,238.82299999999998,1.81,24.020820899999997,-57.5831235,2020-01-28 1:38
11.67,10.4,16.963199999999997,0,238.82166666666697,1.81,24.0183691,-57.5930752,2020-01-28 1:43
11.6,10.4,16.9344,0,238.784666666667,1.81,24.015975100000002,-57.9252833,2020-01-28 1:48
11.7,10.4,16.833599999999997,0,238.770333333333,1.81,24.0135545,-58.013061300000004,2020-01-28 1:53
11.62,10.4,16.5168,0,238.78400000000002,1.81,24.0111652,-58.023080500000006,2020-01-28 1:58
11.75,10.4,16.3152,0,238.73,1.81,24.008941399999998,-58.03316329999999,2020-01-28 2:03
11.74,10.4,16.2576,0,238.71233333333302,1.81,24.006774,-58.0432981,2020-01-28 2:08
11.66,10.4,16.084799999999998,0,238.64233333333303,1.81,24.0047776,-58.053501600000004,2020-01-28 2:13
11.69,10.4,16.1568,0,238.628,1.81,24.00289,-58.0637816,2020-01-28 2:18
11.73,10.4,16.2432,0,238.603333333333,1.81,24.0010511,-58.0740853,2020-01-28 2:23
11.65,10.4,17.236800000000002,0,238.552666666667,1.81,23.625808499999998,-58.0843924,2020-01-28 2:28
11.78,10.4,17.208,0,238.514333333333,1.81,23.5970646,-58.094730299999995,2020-01-28 2:33
11.8,10.4,17.1504,0,238.582666666667,1.81,23.5949896,-58.105076100000005,2020-01-28 2:38
11.8,10.4,16.776,0,238.612,1.81,23.5929565,-58.11533539999999,2020-01-28 2:43
11.68,10.4,16.7184,0,238.59900000000002,1.81,23.590914,-58.1256054,2020-01-28 2:48
11.64,10.4,16.5744,0,238.609333333333,1.81,23.588813000000002,-58.1358791,2020-01-28 2:53
11.73,10.4,16.4592,0,238.58833333333303,1.81,23.5863807,-58.1460575,2020-01-28 2:58
11.8,10.4,16.0704,0,238.72166666666698,1.81,23.5837745,-58.1561125,2020-01-28 3:03
11.74,10.4,16.0128,0,238.846333333333,1.81,23.5812423,-58.166089299999996,2020-01-28 3:08
11.67,10.4,15.7824,0,238.979666666667,1.81,23.5786729,-58.1759111,2020-01-28 3:13
11.63,10.4,15.5232,0,239.073333333333,1.81,23.5760999,-58.1856451,2020-01-28 3:18
11.49,10.4,16.3728,0,239.17466666666698,1.81,23.573568899999998,-58.195265299999996,2020-01-28 3:23
11.39,10.4,17.467200000000002,0,239.22799999999998,1.81,23.5710247,-58.20481529999999,2020-01-28 3:28
11.51,10.4,17.3232,0,239.120333333333,1.81,23.568453,-58.2144142,2020-01-28 3:33
11.6,10.4,17.1504,0,239.079,1.81,23.5658222,-58.2240639,2020-01-28 3:38
11.67,10.4,16.9344,0,239.227,1.81,23.563068899999998,-58.2336331,2020-01-28 3:43
11.48,10.4,16.848,0,239.394,1.81,23.5603663,-58.24301429999999,2020-01-28 3:48
11.49,10.4,16.7184,0,239.35533333333302,1.81,23.557809,-58.2523914,2020-01-28 3:53
11.56,10.4,16.6464,0,239.22533333333303,1.81,23.5553828,-58.2619171,2020-01-28 3:58
11.68,10.4,16.0272,0,239.136,1.81,23.553051999999997,-58.271566,2020-01-28 4:03
11.8,10.4,16.3728,0,239.08233333333303,1.81,23.550828,-58.2813517,2020-01-28 4:08
11.65,10.4,16.1856,0,239.099666666667,1.81,23.5486681,-58.291084700000006,2020-01-28 4:13
11.72,10.4,15.969599999999998,0,239.093666666667,1.81,23.5466176,-58.300901,2020-01-28 4:18
11.68,10.4,16.128,0,239.112666666667,1.81,23.5446403,-58.310736999999996,2020-01-28 4:23
11.62,10.4,17.1072,0,239.07266666666698,1.81,23.5427005,-58.32051559999999,2020-01-28 4:28
11.67,10.4,16.9056,0,232.53766666666698,1.74,23.5408276,-58.33042370000001,2020-01-28 4:33
11.78,10.4,16.6464,0,232.49833333333302,1.74,23.538870199999998,-58.3403419,2020-01-28 4:38
11.77,10.4,16.6176,0,232.543333333333,1.74,23.5369813,-58.350304,2020-01-28 4:43
11.73,10.4,16.747200000000003,0,232.59066666666698,1.74,23.5352052,-58.3602197,2020-01-28 4:48
11.74,10.4,16.5168,0,232.577333333333,1.74,23.5335196,-58.370169,2020-01-28 4:53
11.69,10.4,16.488,0,232.59099999999998,1.74,23.5319082,-58.3801496,2020-01-28 4:58
11.64,10.4,16.2432,0,232.59933333333302,1.74,23.5303139,-58.3901083,2020-01-28 5:03
11.59,10.4,16.2,0,232.63033333333303,1.74,23.528596,-58.4000233,2020-01-28 5:08
11.62,10.4,15.8688,0,232.59833333333302,1.74,23.526877600000002,-58.4099424,2020-01-28 5:13
11.66,10.4,15.624,0,232.548,1.74,23.525201199999998,-58.419915599999996,2020-01-28 5:18
11.62,10.4,16.142400000000002,0,232.55566666666698,1.74,23.5236611,-58.4299307,2020-01-28 5:23
11.56,10.4,17.236800000000002,0,232.57433333333302,1.74,23.5221663,-58.43994179999999,2020-01-28 5:28
11.6,10.4,17.2656,0,232.58700000000002,1.74,23.5205794,-58.4498881,2020-01-28 5:33
11.56,10.4,17.352,0,232.603333333333,1.74,23.5190128,-58.459835700000006,2020-01-28 5:38
11.6,10.4,17.092799999999997,0,232.58566666666698,1.74,23.5174795,-58.4697926,2020-01-28 5:43
11.61,10.4,16.9776,0,232.628,1.74,23.5158121,-58.4797181,2020-01-28 5:48
11.57,10.4,16.704,0,232.686333333333,1.74,23.5141153,-58.4895747,2020-01-28 5:53
11.55,10.4,16.4592,0,232.80599999999998,1.74,23.5124746,-58.4993636,2020-01-28 5:58
11.48,10.4,16.488,3,231.66400000000002,1.77,23.5109475,-58.509120900000006,2020-01-28 6:03
11.5,10.4,16.603199999999998,3,231.69400000000002,1.77,23.5094659,-58.51883929999999,2020-01-28 6:08
11.5,10.4,16.2288,3,231.67366666666697,1.77,23.508052399999997,-58.5285288,2020-01-28 6:13
11.56,10.4,15.8688,3,231.674,1.77,23.506684699999997,-58.5382639,2020-01-28 6:18
11.61,10.4,16.3152,3,231.67033333333302,1.77,23.5052437,-58.5479874,2020-01-28 6:23
11.69,10.4,16.92,3,231.72,1.77,23.5036736,-58.5576666,2020-01-28 6:28
11.67,10.4,16.9776,3,231.795,1.77,23.5020185,-58.567262199999995,2020-01-28 6:33
11.59,10.4,16.9056,3,231.84066666666698,1.77,23.5002122,-58.5767519,2020-01-28 6:38
11.49,10.4,16.92,2,248.201,1.72,23.4983497,-58.5862208,2020-01-28 6:43
11.48,10.4,16.92,2,247.99333333333303,1.72,23.4963373,-58.623820200000004,2020-01-28 6:48
11.54,10.4,16.660800000000002,2,247.835,1.72,23.4942027,-59.00556410000001,2020-01-28 6:53
11.66,10.4,16.2864,2,247.76,1.72,23.4920299,-59.0153831,2020-01-28 6:58
11.73,10.4,16.128,2,247.787333333333,1.72,23.489773899999996,-59.0252068,2020-01-28 7:03
11.76,10.4,15.8688,2,247.787333333333,1.72,23.487454800000002,-59.035015599999994,2020-01-28 7:08
11.67,10.4,15.9552,2,247.80733333333302,1.72,23.4850967,-59.04478,2020-01-28 7:13
11.55,10.4,15.465599999999998,2,247.813,1.72,23.4827247,-59.0545314,2020-01-28 7:18
11.65,10.4,15.8832,2,247.78166666666698,1.72,23.480271,-59.064299399999996,2020-01-28 7:23
11.69,10.4,17.28,2,247.78099999999998,1.72,23.4778263,-59.0740747,2020-01-28 7:28
11.75,10.4,17.496000000000002,2,228.301666666667,1.71,23.4753267,-59.083812300000005,2020-01-28 7:33
11.71,10.4,17.1072,2,228.358333333333,1.71,23.472952399999997,-59.09356629999999,2020-01-28 7:38
11.7,10.4,16.8912,2,228.371333333333,1.71,23.4705991,-59.103282400000005,2020-01-28 7:43
11.69,10.4,16.747200000000003,2,228.33366666666697,1.71,23.468278899999998,-59.113034899999995,2020-01-28 7:48
11.75,10.4,16.4592,2,228.26033333333302,1.71,23.466020800000003,-59.122851399999995,2020-01-28 7:53
11.71,10.4,16.343999999999998,2,228.14700000000002,1.71,23.4636685,-59.1326951,2020-01-28 7:58
11.71,10.4,16.3008,2,228.02,1.71,23.4611785,-59.1426549,2020-01-28 8:03
11.75,10.4,15.8832,2,227.942333333333,1.71,23.4587464,-59.1527115,2020-01-28 8:08
11.83,10.4,16.056,2,227.88299999999998,1.71,23.456352300000002,-59.16286089999999,2020-01-28 8:13
11.88,10.4,15.7824,2,227.90566666666697,1.71,23.453994199999997,-59.1730161,2020-01-28 8:18
11.84,10.4,16.1568,2,227.900333333333,1.71,23.4516013,-59.183143799999996,2020-01-28 8:23
11.77,10.4,17.049599999999998,2,227.897666666667,1.71,23.449217899999997,-59.1932685,2020-01-28 8:28
11.83,10.4,16.92,2,227.892666666667,1.71,23.4468712,-59.2034121,2020-01-28 8:33
11.81,10.4,16.876800000000003,2,227.882333333333,1.71,23.444601199999997,-59.2135926,2020-01-28 8:38
11.94,10.4,16.5024,2,227.971333333333,1.71,23.4423633,-59.223740799999995,2020-01-28 8:43
11.84,10.4,16.2864,2,228.07466666666699,1.71,23.4402567,-59.2338585,2020-01-28 8:48
11.85,10.4,16.4448,2,228.095333333333,1.71,23.4381801,-59.2438814,2020-01-28 8:53
11.86,10.4,16.1136,2,228.11599999999999,1.71,23.4361952,-59.2538906,2020-01-28 8:58
11.78,10.4,15.926400000000001,2,228.11700000000002,1.71,23.434284899999998,-59.2639226,2020-01-28 9:03
11.98,10.4,15.8256,2,228.271,1.71,23.432270000000003,-59.27386800000001,2020-01-28 9:08
11.91,10.4,15.897599999999999,2,228.46333333333303,1.71,23.4302859,-59.283635100000005,2020-01-28 9:13
11.88,10.4,15.696,2,228.601,1.71,23.4282782,-59.2932314,2020-01-28 9:18
11.89,10.4,16.0128,2,228.68900000000002,1.71,23.4262727,-59.30273879999999,2020-01-28 9:23
11.8,10.4,16.9056,2,228.86,1.71,23.4242049,-59.31211879999999,2020-01-28 9:28
11.8,10.4,17.179199999999998,2,228.96200000000002,1.71,23.422041699999998,-59.321339,2020-01-28 9:33
11.84,10.4,16.9776,2,229.031333333333,1.71,23.4197451,-59.3304552,2020-01-28 9:38
11.81,10.4,16.992,2,229.018,1.71,23.4173702,-59.33951120000001,2020-01-28 9:43
11.71,10.4,17.0208,2,229.025333333333,1.71,23.4150032,-59.348577299999995,2020-01-28 9:48
11.69,10.4,16.473599999999998,2,229.03,1.71,23.412900699999998,-59.3577054,2020-01-28 9:53
11.72,10.4,16.401600000000002,2,228.96099999999998,1.71,23.410939600000003,-59.3668961,2020-01-28 9:58
11.69,10.4,16.2864,2,228.882159468439,1.71,23.4089642,-59.3761747,2020-01-28 10:03
11.7,10.4,16.3584,2,228.81233333333302,1.71,23.4070705,-59.385530599999996,2020-01-28 10:08
11.77,10.4,16.401600000000002,2,228.79433333333301,1.71,23.4052667,-59.3949762,2020-01-28 10:13
11.76,10.4,15.969599999999998,2,228.778666666667,1.71,23.4035025,-59.4044309,2020-01-28 10:18
11.77,10.4,16.2432,2,228.782333333333,1.71,23.4016095,-59.413843500000006,2020-01-28 10:23
11.83,10.4,17.136000000000003,2,228.78533333333303,1.71,23.3994641,-59.423203799999996,2020-01-28 10:28
11.83,10.4,17.179199999999998,2,235.13,1.68,23.397390899999998,-59.4326069,2020-01-28 10:33
11.74,10.4,17.064,2,235.121333333333,1.68,23.395342899999996,-59.4420027,2020-01-28 10:38
11.81,10.4,16.8048,2,235.096333333333,1.68,23.393335399999998,-59.4514338,2020-01-28 10:43
11.83,10.4,16.660800000000002,2,235.12566666666697,1.68,23.3913906,-59.460883900000006,2020-01-28 10:48
11.78,10.4,16.6464,2,235.15666666666698,1.68,23.389477,-59.4703083,2020-01-28 10:53
11.69,10.4,16.6464,2,235.18133333333301,1.68,23.3875633,-59.4797098,2020-01-28 10:58
11.7,10.4,16.5168,2,235.15833333333302,1.68,23.3856902,-59.4891233,2020-01-28 11:03
11.76,10.4,16.0272,2,235.120333333333,1.68,23.3838401,-59.4985664,2020-01-28 11:08
11.81,10.4,15.6528,1,232.23866666666697,1.68,23.3820293,-59.5080505,2020-01-28 11:13
11.83,10.4,15.465599999999998,1,232.25866666666698,1.68,23.3802397,-59.5175078,2020-01-28 11:18
11.81,10.4,16.3152,1,232.30700000000002,1.68,23.3785291,-59.5269562,2020-01-28 11:23
11.79,10.4,17.064,1,232.28099999999998,1.68,23.376888100000002,-59.53641210000001,2020-01-28 11:28
11.78,10.4,17.064,1,232.282,1.68,23.3753337,-59.545897,2020-01-28 11:33
11.78,10.4,17.3232,1,232.24733333333302,1.68,23.3738005,-59.5554044,2020-01-28 11:38
11.75,10.4,16.833599999999997,1,232.219666666667,1.68,23.372313600000002,-59.5649603,2020-01-28 11:43
11.82,10.4,16.7184,1,232.21099999999998,1.68,23.3708737,-59.574543299999995,2020-01-28 11:48
11.79,10.4,16.7616,1,232.240333333333,1.68,23.369458899999998,-59.5841111,2020-01-28 11:53
11.82,10.4,16.343999999999998,1,232.24833333333302,1.68,23.368060999999997,-59.5936658,2020-01-28 11:58
11.76,10.4,15.984,1,232.270333333333,1.68,23.3667108,-59.93744010000001,2020-01-28 12:03
